candle_begin_time,open,high,low,close,volume,quote_volume
2020-10-09 00:00:00,10925.44,10940.85,10911.99,10921.99,567.356757,6196664.82638643
2020-10-09 00:15:00,10921.91,10924.89,10870.01,10881.75,495.722117,5394324.14666475
2020-10-09 00:30:00,10881.75,10881.84,10861.0,10875.05,407.791118,4434748.7978059
2020-10-09 00:45:00,10875.05,10883.9,10868.13,10877.76,193.488045,2104716.5163792
2020-10-09 01:00:00,10877.75,10888.17,10871.0,10885.56,229.619472,2499536.53962432
2020-10-09 01:15:00,10885.56,10895.53,10880.79,10893.51,287.332289,3130057.16354439
2020-10-09 01:30:00,10893.41,10894.43,10877.53,10878.22,239.614822,2606582.7489768397
2020-10-09 01:45:00,10878.22,10900.0,10878.22,10899.51,251.487113,2741086.30301463
2020-10-09 02:00:00,10899.52,10902.51,10890.01,10898.77,200.807262,2188552.1628677403
2020-10-09 02:15:00,10898.77,10921.82,10898.44,10905.03,353.924612,3859558.5115983607
2020-10-09 02:30:00,10905.03,10906.3,10896.37,10897.71,191.320625,2084956.68826875
2020-10-09 02:45:00,10897.71,10904.6,10896.84,10900.65,174.13037,1898134.2177404999
2020-10-09 03:00:00,10900.65,10906.46,10884.96,10886.44,257.886693,2807468.01014292
2020-10-09 03:15:00,10886.44,10890.38,10880.0,10886.35,219.473792,2389268.5155392
2020-10-09 03:30:00,10886.35,10889.01,10881.77,10888.29,161.252762,1755766.83595698
2020-10-09 03:45:00,10888.14,10896.36,10885.67,10887.19,241.179888,2625771.26483472
2020-10-09 04:00:00,10887.18,10893.0,10880.0,10880.71,163.305031,1776874.68385201
2020-10-09 04:15:00,10880.7,10882.88,10872.29,10875.99,202.509379,2202489.98091021
2020-10-09 04:30:00,10875.99,10888.0,10868.32,10885.52,324.034712,3527286.33817024
2020-10-09 04:45:00,10885.48,10886.02,10875.03,10875.56,235.350954,2559573.4212842397
2020-10-09 05:00:00,10875.55,10890.0,10871.05,10875.8,278.952834,3033835.2320172
2020-10-09 05:15:00,10875.81,10886.16,10874.09,10886.16,195.521135,2128474.3589915996
2020-10-09 05:30:00,10885.27,10890.0,10871.4,10872.03,297.524853,3234699.12756159
2020-10-09 05:45:00,10872.02,10874.14,10860.0,10862.56,293.548876,3188692.27848256
2020-10-09 06:00:00,10862.56,10862.77,10829.0,10837.35,724.73109,7854164.4782115
2020-10-09 06:15:00,10837.35,10862.77,10837.35,10856.81,302.560207,3284838.68095967
2020-10-09 06:30:00,10856.8,10870.7,10856.8,10863.35,241.784618,2626590.9299503
2020-10-09 06:45:00,10863.36,10863.36,10848.54,10852.0,205.672704,2231960.1838080003
2020-10-09 07:00:00,10852.63,10883.45,10848.32,10880.78,447.753109,4871903.07334502
2020-10-09 07:15:00,10880.77,10886.42,10870.0,10885.99,274.78902,2991350.5238298
2020-10-09 07:30:00,10886.0,10902.74,10875.12,10899.35,431.526236,4703355.4803466
2020-10-09 07:45:00,10899.36,10901.73,10889.69,10894.0,435.618019,4745622.698986
2020-10-09 08:00:00,10893.99,10897.57,10881.67,10892.26,392.69934,4277383.3131084
2020-10-09 08:15:00,10892.25,10897.94,10881.89,10888.29,292.29906,3182636.9320074003
2020-10-09 08:30:00,10888.29,10889.0,10881.18,10881.28,190.995773,2078278.4848294402
2020-10-09 08:45:00,10881.28,10896.11,10881.27,10894.74,341.832318,3724174.22820732
2020-10-09 09:00:00,10894.82,10894.83,10877.67,10882.18,320.93036,3492421.9449848
2020-10-09 09:15:00,10882.17,10884.35,10870.0,10876.04,261.495525,2844035.789721
2020-10-09 09:30:00,10876.03,10880.22,10864.05,10877.38,279.492433,3040145.40086554
2020-10-09 09:45:00,10877.37,10881.61,10865.89,10876.74,321.698806,3499034.2711724397
2020-10-09 10:00:00,10876.73,10896.0,10870.89,10896.0,381.467441,4156469.2371360003
2020-10-09 10:15:00,10896.0,10910.0,10891.12,10901.0,643.689179,7016855.740278999
2020-10-09 10:30:00,10901.02,11005.0,10897.48,10985.18,1899.323312,20864408.460516162
2020-10-09 10:45:00,10985.18,10990.0,10970.0,10980.3,1181.561136,12973895.7416208
2020-10-09 11:00:00,10980.3,11070.59,10977.16,11039.52,2700.663967,29814033.87697584
2020-10-09 11:15:00,11039.53,11100.0,11030.51,11064.99,1624.587445,17976043.83305055
2020-10-09 11:30:00,11064.99,11073.46,11043.99,11051.46,796.038496,8797387.59700416
2020-10-09 11:45:00,11051.46,11064.0,11018.32,11050.43,914.49851,10105601.7698593
2020-10-09 12:00:00,11050.44,11057.24,11035.86,11046.03,757.632084,8368826.72882652
2020-10-09 12:15:00,11046.03,11064.0,11044.66,11059.91,876.239097,9691125.55130127
2020-10-09 12:30:00,11059.72,11076.29,11049.64,11073.77,1039.001681,11505665.64500737
2020-10-09 12:45:00,11073.78,11104.64,11055.35,11067.68,1216.210543,13460629.10255024
2020-10-09 13:00:00,11067.68,11085.42,11058.72,11065.0,943.084266,10435227.40329
2020-10-09 13:15:00,11064.03,11065.0,11046.13,11055.33,737.679936,8155295.12685888
2020-10-09 13:30:00,11055.33,11070.0,11043.4,11065.0,1115.278916,12340561.20554
2020-10-09 13:45:00,11065.0,11080.47,11064.99,11075.34,1199.047412,13279857.76402008
2020-10-09 14:00:00,11075.35,11083.35,11062.15,11070.57,1120.025958,12399325.76985606
2020-10-09 14:15:00,11070.57,11076.41,11048.6,11053.66,750.407304,8294747.1999326395
2020-10-09 14:30:00,11053.66,11063.71,11036.07,11058.35,515.956586,5705628.5127931
2020-10-09 14:45:00,11058.36,11069.49,11049.37,11060.06,653.152696,7223908.00692176
2020-10-09 15:00:00,11060.06,11068.38,11040.52,11062.83,535.63293,5925616.0469919
2020-10-09 15:15:00,11062.83,11067.45,11044.0,11055.0,434.098248,4798956.13164
2020-10-09 15:30:00,11055.0,11069.28,11045.76,11062.19,790.258096,8741985.20699024
2020-10-09 15:45:00,11062.03,11090.0,11062.03,11086.58,1720.598185,19075549.4258573
2020-10-09 16:00:00,11086.15,11100.0,11038.0,11054.4,1214.035256,13420431.333926398
2020-10-09 16:15:00,11054.4,11066.95,11045.29,11056.71,601.849999,6654480.90244329
2020-10-09 16:30:00,11056.71,11063.01,11045.0,11047.0,338.841434,3743181.321398
2020-10-09 16:45:00,11047.0,11052.46,11040.77,11048.0,313.06028,3458689.97344
2020-10-09 17:00:00,11048.0,11063.12,11044.98,11054.6,465.158917,5142145.7638682
2020-10-09 17:15:00,11054.6,11060.55,11045.14,11047.99,248.558418,2746070.91647982
2020-10-09 17:30:00,11047.99,11055.0,11043.46,11054.24,412.528105,4560184.6794152
2020-10-09 17:45:00,11054.25,11061.61,11051.98,11058.15,295.297502,3265444.0717413
2020-10-09 18:00:00,11058.15,11059.15,11031.49,11042.99,550.359145,6077610.53464355
2020-10-09 18:15:00,11042.99,11044.66,11032.0,11042.62,392.114051,4329966.461853621
2020-10-09 18:30:00,11042.62,11054.37,11034.1,11041.74,446.183164,4926638.48926536
2020-10-09 18:45:00,11041.75,11047.7,11033.38,11047.02,268.906026,2970610.24734252
2020-10-09 19:00:00,11047.02,11048.5,11012.19,11035.46,585.519934,6461481.81085964
2020-10-09 19:15:00,11035.46,11048.97,11029.72,11046.71,372.058312,4110020.2757535195
2020-10-09 19:30:00,11046.78,11050.0,11026.9,11027.89,210.91112,2325904.6311368
2020-10-09 19:45:00,11027.89,11039.44,11023.46,11034.28,198.185233,2186831.3527872404
2020-10-09 20:00:00,11034.28,11050.0,11034.22,11045.83,385.135352,4254139.62518216
2020-10-09 20:15:00,11045.82,11050.01,11036.19,11038.86,318.947019,3520811.4901583404
2020-10-09 20:30:00,11038.86,11048.71,11034.19,11036.77,307.804283,3397165.07648591
2020-10-09 20:45:00,11036.78,11038.22,11027.94,11030.7,275.294555,3036691.6478385003
2020-10-09 21:00:00,11030.7,11032.91,11026.65,11027.63,209.209635,2307086.4472150495
2020-10-09 21:15:00,11027.62,11027.71,11015.0,11016.99,226.655788,2497064.54983812
2020-10-09 21:30:00,11016.99,11043.88,11015.22,11043.73,270.713039,2989681.7101954697
2020-10-09 21:45:00,11043.72,11053.28,11042.92,11052.66,182.013846,2011737.15513036
2020-10-09 22:00:00,11052.66,11058.0,11047.0,11048.51,223.738228,2471974.04944028
2020-10-09 22:15:00,11048.51,11051.29,11041.06,11041.41,217.297808,2399274.19022928
2020-10-09 22:30:00,11041.42,11047.01,11040.0,11040.09,155.277097,1714273.12581873
2020-10-09 22:45:00,11040.09,11070.0,11040.0,11069.99,434.094097,4805417.31284903
2020-10-09 23:00:00,11070.0,11090.0,11066.17,11072.87,587.58384,6506239.474420801
2020-10-09 23:15:00,11072.86,11092.76,11071.34,11077.94,442.647157,4903618.64641658
2020-10-09 23:30:00,11077.93,11078.4,11049.2,11061.04,386.935085,4279904.452588401
2020-10-09 23:45:00,11061.03,11068.75,11050.6,11050.64,228.011959,2519678.0746037597
