candle_begin_time,open,high,low,close,volume,quote_volume
2019-05-06 00:00:00,5773.18,5786.36,5769.22,5785.86,99.828152,577591.71153072
2019-05-06 00:15:00,5786.28,5796.59,5771.28,5772.94,131.929792,761622.7734284799
2019-05-06 00:30:00,5771.31,5772.96,5739.0,5757.65,412.937222,2377547.9962483
2019-05-06 00:45:00,5757.65,5768.22,5670.0,5717.22,1284.882992,7345958.739522241
2019-05-06 01:00:00,5719.27,5737.46,5687.69,5693.41,603.973201,3438667.06230541
2019-05-06 01:15:00,5693.14,5703.39,5642.5,5646.25,1151.296366,6500507.1065275
2019-05-06 01:30:00,5650.08,5682.39,5643.62,5676.13,542.092264,3076986.16245832
2019-05-06 01:45:00,5676.12,5700.11,5671.6,5684.86,676.00188,3842976.0475368
2019-05-06 02:00:00,5684.33,5695.14,5674.13,5677.69,293.711036,1667600.2119868398
2019-05-06 02:15:00,5676.95,5695.0,5675.54,5690.03,249.5882,1420164.345646
2019-05-06 02:30:00,5690.05,5715.15,5686.24,5708.48,358.943406,2049021.2542828796
2019-05-06 02:45:00,5708.48,5710.18,5690.05,5690.08,192.029408,1092662.69387264
2019-05-06 03:00:00,5690.14,5715.3,5669.01,5703.43,261.582222,1491915.89242146
2019-05-06 03:15:00,5703.45,5706.38,5690.6,5691.47,161.340838,918266.53925186
2019-05-06 03:30:00,5693.25,5703.29,5689.39,5701.34,238.814111,1361560.44360874
2019-05-06 03:45:00,5701.34,5703.16,5682.58,5695.31,161.037347,917157.6127425701
2019-05-06 04:00:00,5693.03,5695.53,5675.57,5687.75,159.395038,906599.1273845
2019-05-06 04:15:00,5687.75,5701.0,5687.75,5693.62,142.315229,810288.8341389799
2019-05-06 04:30:00,5693.62,5709.87,5693.38,5707.0,91.023598,519471.67378600006
2019-05-06 04:45:00,5706.36,5733.57,5700.94,5730.72,273.24976,1565917.8646272
2019-05-06 05:00:00,5731.0,5737.67,5719.15,5723.16,148.151439,847894.38962724
2019-05-06 05:15:00,5723.06,5738.67,5721.32,5736.5,136.895827,785302.9115855
2019-05-06 05:30:00,5735.09,5737.19,5714.69,5725.85,123.517088,707240.3183248
2019-05-06 05:45:00,5726.75,5732.27,5713.37,5717.85,131.029531,749207.20382835
2019-05-06 06:00:00,5717.85,5721.46,5708.68,5715.07,108.817671,621900.6070019699
2019-05-06 06:15:00,5715.1,5721.75,5686.5,5692.42,230.426366,1311683.65434572
2019-05-06 06:30:00,5692.42,5699.82,5654.01,5663.46,345.489854,1956667.9685348398
2019-05-06 06:45:00,5663.46,5692.3,5650.38,5687.55,399.684124,2273223.4394562
2019-05-06 07:00:00,5687.27,5694.98,5682.04,5682.38,133.244101,757143.61464038
2019-05-06 07:15:00,5683.88,5689.28,5656.97,5674.48,299.585289,1699990.7307247198
2019-05-06 07:30:00,5674.55,5687.5,5658.95,5666.11,268.738671,1522702.87113981
2019-05-06 07:45:00,5667.47,5667.49,5619.14,5636.0,774.777058,4366643.498888
2019-05-06 08:00:00,5634.82,5669.23,5619.48,5661.39,359.234457,2033766.3625152302
2019-05-06 08:15:00,5662.98,5670.0,5654.01,5669.44,192.519501,1091477.7597494398
2019-05-06 08:30:00,5668.58,5669.42,5649.0,5665.88,237.812885,1347419.2688638
2019-05-06 08:45:00,5665.88,5668.39,5651.18,5652.56,187.440578,1059519.11357968
2019-05-06 09:00:00,5654.98,5676.0,5649.56,5675.82,215.029334,1220467.79450388
2019-05-06 09:15:00,5674.96,5692.84,5673.69,5686.97,287.991238,1637797.5307688601
2019-05-06 09:30:00,5686.95,5697.74,5673.65,5685.65,253.839799,1443244.25318435
2019-05-06 09:45:00,5685.65,5688.83,5672.7,5683.0,181.044284,1028874.665972
2019-05-06 10:00:00,5681.68,5710.0,5681.68,5699.83,305.368956,1740551.1364774802
2019-05-06 10:15:00,5699.75,5700.0,5682.79,5687.57,195.407939,1111396.3316182299
2019-05-06 10:30:00,5690.19,5690.48,5679.0,5683.98,187.169103,1063865.4380699398
2019-05-06 10:45:00,5684.0,5685.0,5671.91,5680.08,136.148735,773335.7066988
2019-05-06 11:00:00,5681.91,5695.35,5679.19,5694.6,311.864603,1775944.1682438
2019-05-06 11:15:00,5694.86,5708.75,5693.0,5704.84,171.347058,977507.55036072
2019-05-06 11:30:00,5705.0,5706.74,5695.0,5700.07,119.679438,682181.17416066
2019-05-06 11:45:00,5700.58,5710.0,5696.25,5701.67,194.54498,1109231.2761166
2019-05-06 12:00:00,5701.67,5703.1,5685.59,5691.93,250.48849,1425762.9508857
2019-05-06 12:15:00,5691.93,5701.96,5687.35,5692.18,166.799989,949455.5613860202
2019-05-06 12:30:00,5692.15,5693.0,5677.77,5678.4,209.719233,1190869.6926672
2019-05-06 12:45:00,5680.0,5690.0,5673.0,5680.0,185.045286,1051057.22448
2019-05-06 13:00:00,5680.0,5687.7,5673.18,5687.46,164.408457,935066.52284922
2019-05-06 13:15:00,5687.45,5705.0,5686.0,5704.64,177.486014,1012493.8149049601
2019-05-06 13:30:00,5703.54,5703.54,5691.61,5699.99,123.60838,704566.5299162
2019-05-06 13:45:00,5699.99,5702.89,5694.37,5698.46,90.097069,513414.54381374
2019-05-06 14:00:00,5697.06,5725.8,5695.64,5723.33,331.497888,1897271.80732704
2019-05-06 14:15:00,5723.31,5728.44,5705.0,5705.5,306.124727,1746594.6298985
2019-05-06 14:30:00,5705.63,5721.0,5703.61,5721.0,218.756311,1251504.855231
2019-05-06 14:45:00,5720.01,5731.08,5709.25,5716.92,315.82051,1805520.5900292
2019-05-06 15:00:00,5716.82,5735.0,5714.78,5722.47,288.793933,1652614.61777451
2019-05-06 15:15:00,5721.34,5724.84,5715.0,5716.63,228.950829,1308827.17758627
2019-05-06 15:30:00,5716.63,5723.79,5708.0,5712.5,153.078246,874459.4802750001
2019-05-06 15:45:00,5710.9,5740.23,5710.63,5730.98,277.79918,1592061.5445963996
2019-05-06 16:00:00,5731.0,5757.99,5730.25,5748.93,651.784066,3747060.9705493804
2019-05-06 16:15:00,5749.1,5778.01,5737.07,5776.99,466.152667,2692959.29573233
2019-05-06 16:30:00,5776.99,5779.29,5756.92,5776.67,358.839445,2072897.0567481501
2019-05-06 16:45:00,5778.39,5785.0,5760.0,5765.7,414.052375,2387301.7785374997
2019-05-06 17:00:00,5766.6,5784.98,5765.29,5773.04,293.35295,1693538.314468
2019-05-06 17:15:00,5773.04,5776.0,5760.0,5760.19,220.794692,1271819.37691148
2019-05-06 17:30:00,5760.21,5767.97,5755.5,5765.3,221.370949,1276269.9322697
2019-05-06 17:45:00,5763.07,5771.99,5758.03,5762.77,178.818775,1030491.4720067501
2019-05-06 18:00:00,5762.73,5773.78,5760.01,5760.6,151.823221,874592.8468926
2019-05-06 18:15:00,5761.99,5769.99,5758.69,5767.71,92.34044,532592.8791924
2019-05-06 18:30:00,5767.69,5795.08,5766.22,5791.98,315.432492,1826978.6850141601
2019-05-06 18:45:00,5792.0,5799.9,5781.79,5796.84,246.609534,1429556.01107256
2019-05-06 19:00:00,5795.73,5805.0,5776.01,5788.0,615.459976,3562282.3410879998
2019-05-06 19:15:00,5788.0,5790.01,5766.1,5777.47,271.279854,1567311.21808938
2019-05-06 19:30:00,5779.53,5787.2,5772.77,5781.38,159.347522,921248.57674036
2019-05-06 19:45:00,5781.38,5798.0,5780.16,5790.41,169.223666,979874.40784306
2019-05-06 20:00:00,5790.35,5797.2,5771.12,5771.12,203.341447,1173507.8916106399
2019-05-06 20:15:00,5772.91,5772.93,5732.0,5737.31,669.487869,3841059.4456923907
2019-05-06 20:30:00,5737.31,5767.85,5735.95,5742.01,302.799088,1738675.39128688
2019-05-06 20:45:00,5741.41,5769.33,5739.67,5754.88,283.641247,1632321.3395353602
2019-05-06 21:00:00,5754.35,5768.16,5745.55,5747.3,161.408767,927664.6065791001
2019-05-06 21:15:00,5749.92,5760.0,5743.0,5746.6,146.475704,841737.2806064001
2019-05-06 21:30:00,5744.69,5746.94,5740.01,5742.87,93.122972,534793.12220964
2019-05-06 21:45:00,5744.81,5759.16,5742.84,5757.27,96.974185,558306.56607495
2019-05-06 22:00:00,5758.0,5769.75,5753.0,5757.2,81.733414,470555.61108079995
2019-05-06 22:15:00,5757.22,5778.28,5755.3,5775.22,147.425499,851414.69033478
2019-05-06 22:30:00,5776.29,5781.86,5770.65,5771.38,112.437705,648920.7218829
2019-05-06 22:45:00,5771.4,5772.89,5755.21,5766.05,106.537941,614303.0947030501
2019-05-06 23:00:00,5766.05,5769.03,5756.3,5759.49,93.38466,537848.0154234
2019-05-06 23:15:00,5759.25,5759.43,5747.07,5754.86,85.585522,492532.69713691995
2019-05-06 23:30:00,5756.99,5763.43,5747.5,5753.86,72.533132,417345.48688951996
2019-05-06 23:45:00,5753.85,5753.85,5740.48,5747.79,161.778038,929866.1890360201
